image_path,label,label2id
data/cifar_10_new/automobile/3001.png,automobile,1
data/cifar_10_new/automobile/4363.png,automobile,1
data/cifar_10_new/automobile/1152.png,automobile,1
data/cifar_10_new/automobile/4530.png,automobile,1
data/cifar_10_new/automobile/2846.png,automobile,1
data/cifar_10_new/automobile/2650.png,automobile,1
data/cifar_10_new/automobile/2384.png,automobile,1
data/cifar_10_new/automobile/3221.png,automobile,1
data/cifar_10_new/automobile/4250.png,automobile,1
data/cifar_10_new/automobile/2876.png,automobile,1
data/cifar_10_new/automobile/4133.png,automobile,1
data/cifar_10_new/automobile/2047.png,automobile,1
data/cifar_10_new/automobile/1643.png,automobile,1
data/cifar_10_new/automobile/2337.png,automobile,1
data/cifar_10_new/automobile/0210.png,automobile,1
data/cifar_10_new/automobile/3349.png,automobile,1
data/cifar_10_new/automobile/3176.png,automobile,1
data/cifar_10_new/automobile/1631.png,automobile,1
data/cifar_10_new/automobile/3828.png,automobile,1
data/cifar_10_new/automobile/4700.png,automobile,1
data/cifar_10_new/automobile/4824.png,automobile,1
data/cifar_10_new/automobile/3448.png,automobile,1
data/cifar_10_new/automobile/0358.png,automobile,1
data/cifar_10_new/automobile/2906.png,automobile,1
data/cifar_10_new/automobile/1369.png,automobile,1
data/cifar_10_new/automobile/0617.png,automobile,1
data/cifar_10_new/automobile/2018.png,automobile,1
data/cifar_10_new/automobile/4649.png,automobile,1
data/cifar_10_new/automobile/4650.png,automobile,1
data/cifar_10_new/automobile/1924.png,automobile,1
data/cifar_10_new/automobile/4372.png,automobile,1
data/cifar_10_new/automobile/2034.png,automobile,1
data/cifar_10_new/automobile/1534.png,automobile,1
data/cifar_10_new/automobile/3132.png,automobile,1
data/cifar_10_new/automobile/0313.png,automobile,1
data/cifar_10_new/automobile/1232.png,automobile,1
data/cifar_10_new/automobile/2654.png,automobile,1
data/cifar_10_new/automobile/3224.png,automobile,1
data/cifar_10_new/automobile/4278.png,automobile,1
data/cifar_10_new/automobile/4256.png,automobile,1
data/cifar_10_new/automobile/0029.png,automobile,1
data/cifar_10_new/automobile/4188.png,automobile,1
data/cifar_10_new/automobile/1072.png,automobile,1
data/cifar_10_new/automobile/2530.png,automobile,1
data/cifar_10_new/automobile/0697.png,automobile,1
data/cifar_10_new/automobile/1767.png,automobile,1
data/cifar_10_new/automobile/4949.png,automobile,1
data/cifar_10_new/automobile/0806.png,automobile,1
data/cifar_10_new/automobile/2872.png,automobile,1
data/cifar_10_new/automobile/2727.png,automobile,1
data/cifar_10_new/automobile/4193.png,automobile,1
data/cifar_10_new/automobile/0220.png,automobile,1
data/cifar_10_new/automobile/3873.png,automobile,1
data/cifar_10_new/automobile/3794.png,automobile,1
data/cifar_10_new/automobile/3293.png,automobile,1
data/cifar_10_new/automobile/2974.png,automobile,1
data/cifar_10_new/automobile/0310.png,automobile,1
data/cifar_10_new/automobile/3138.png,automobile,1
data/cifar_10_new/automobile/4002.png,automobile,1
data/cifar_10_new/automobile/3897.png,automobile,1
data/cifar_10_new/automobile/0384.png,automobile,1
data/cifar_10_new/automobile/4963.png,automobile,1
data/cifar_10_new/automobile/4294.png,automobile,1
data/cifar_10_new/automobile/2220.png,automobile,1
data/cifar_10_new/automobile/3454.png,automobile,1
data/cifar_10_new/automobile/0626.png,automobile,1
data/cifar_10_new/automobile/0822.png,automobile,1
data/cifar_10_new/automobile/3413.png,automobile,1
data/cifar_10_new/automobile/4866.png,automobile,1
data/cifar_10_new/automobile/4844.png,automobile,1
data/cifar_10_new/automobile/2408.png,automobile,1
data/cifar_10_new/automobile/1684.png,automobile,1
data/cifar_10_new/automobile/0148.png,automobile,1
data/cifar_10_new/automobile/0901.png,automobile,1
data/cifar_10_new/automobile/0889.png,automobile,1
data/cifar_10_new/automobile/0471.png,automobile,1
data/cifar_10_new/automobile/4739.png,automobile,1
data/cifar_10_new/automobile/3378.png,automobile,1
data/cifar_10_new/automobile/3185.png,automobile,1
data/cifar_10_new/automobile/4265.png,automobile,1
data/cifar_10_new/automobile/0154.png,automobile,1
data/cifar_10_new/automobile/2252.png,automobile,1
data/cifar_10_new/automobile/2387.png,automobile,1
data/cifar_10_new/automobile/3482.png,automobile,1
data/cifar_10_new/automobile/0678.png,automobile,1
data/cifar_10_new/automobile/1486.png,automobile,1
data/cifar_10_new/automobile/4968.png,automobile,1
data/cifar_10_new/automobile/1005.png,automobile,1
data/cifar_10_new/automobile/0225.png,automobile,1
data/cifar_10_new/automobile/4501.png,automobile,1
data/cifar_10_new/automobile/4450.png,automobile,1
data/cifar_10_new/automobile/2949.png,automobile,1
data/cifar_10_new/automobile/0399.png,automobile,1
data/cifar_10_new/automobile/4203.png,automobile,1
data/cifar_10_new/automobile/0584.png,automobile,1
data/cifar_10_new/automobile/2441.png,automobile,1
data/cifar_10_new/automobile/0184.png,automobile,1
data/cifar_10_new/automobile/1515.png,automobile,1
data/cifar_10_new/automobile/4459.png,automobile,1
data/cifar_10_new/automobile/4004.png,automobile,1
data/cifar_10_new/automobile/0755.png,automobile,1
data/cifar_10_new/automobile/2595.png,automobile,1
data/cifar_10_new/automobile/0218.png,automobile,1
data/cifar_10_new/automobile/3162.png,automobile,1
data/cifar_10_new/automobile/3569.png,automobile,1
data/cifar_10_new/automobile/1564.png,automobile,1
data/cifar_10_new/automobile/0595.png,automobile,1
data/cifar_10_new/automobile/4068.png,automobile,1
data/cifar_10_new/automobile/4921.png,automobile,1
data/cifar_10_new/automobile/4997.png,automobile,1
data/cifar_10_new/automobile/0830.png,automobile,1
data/cifar_10_new/automobile/0985.png,automobile,1
data/cifar_10_new/automobile/1660.png,automobile,1
data/cifar_10_new/automobile/1001.png,automobile,1
data/cifar_10_new/automobile/0026.png,automobile,1
data/cifar_10_new/automobile/3901.png,automobile,1
data/cifar_10_new/automobile/3227.png,automobile,1
data/cifar_10_new/automobile/0449.png,automobile,1
data/cifar_10_new/automobile/2651.png,automobile,1
data/cifar_10_new/automobile/0654.png,automobile,1
data/cifar_10_new/automobile/3049.png,automobile,1
data/cifar_10_new/automobile/3062.png,automobile,1
data/cifar_10_new/automobile/0652.png,automobile,1
data/cifar_10_new/automobile/4744.png,automobile,1
data/cifar_10_new/automobile/3370.png,automobile,1
data/cifar_10_new/automobile/3710.png,automobile,1
data/cifar_10_new/automobile/0983.png,automobile,1
data/cifar_10_new/automobile/0237.png,automobile,1
data/cifar_10_new/automobile/4701.png,automobile,1
data/cifar_10_new/automobile/2926.png,automobile,1
data/cifar_10_new/automobile/1867.png,automobile,1
data/cifar_10_new/automobile/0526.png,automobile,1
data/cifar_10_new/automobile/0088.png,automobile,1
data/cifar_10_new/automobile/1873.png,automobile,1
data/cifar_10_new/automobile/1728.png,automobile,1
data/cifar_10_new/automobile/2656.png,automobile,1
data/cifar_10_new/automobile/4520.png,automobile,1
data/cifar_10_new/automobile/4596.png,automobile,1
data/cifar_10_new/automobile/4046.png,automobile,1
data/cifar_10_new/automobile/3320.png,automobile,1
data/cifar_10_new/automobile/4970.png,automobile,1
data/cifar_10_new/automobile/4878.png,automobile,1
data/cifar_10_new/automobile/1215.png,automobile,1
data/cifar_10_new/automobile/0462.png,automobile,1
data/cifar_10_new/automobile/0856.png,automobile,1
data/cifar_10_new/automobile/3595.png,automobile,1
data/cifar_10_new/automobile/1546.png,automobile,1
data/cifar_10_new/automobile/3556.png,automobile,1
data/cifar_10_new/automobile/0841.png,automobile,1
data/cifar_10_new/automobile/3229.png,automobile,1
data/cifar_10_new/automobile/2891.png,automobile,1
data/cifar_10_new/automobile/2383.png,automobile,1
data/cifar_10_new/automobile/1200.png,automobile,1
data/cifar_10_new/automobile/2843.png,automobile,1
data/cifar_10_new/automobile/1700.png,automobile,1
data/cifar_10_new/automobile/0590.png,automobile,1
data/cifar_10_new/automobile/0852.png,automobile,1
data/cifar_10_new/automobile/4762.png,automobile,1
data/cifar_10_new/automobile/0219.png,automobile,1
data/cifar_10_new/automobile/4659.png,automobile,1
data/cifar_10_new/automobile/4942.png,automobile,1
data/cifar_10_new/automobile/1655.png,automobile,1
data/cifar_10_new/automobile/3972.png,automobile,1
data/cifar_10_new/automobile/1057.png,automobile,1
data/cifar_10_new/automobile/2854.png,automobile,1
data/cifar_10_new/automobile/0556.png,automobile,1
data/cifar_10_new/automobile/3394.png,automobile,1
data/cifar_10_new/automobile/3538.png,automobile,1
data/cifar_10_new/automobile/0501.png,automobile,1
data/cifar_10_new/automobile/3994.png,automobile,1
data/cifar_10_new/automobile/4180.png,automobile,1
data/cifar_10_new/automobile/3746.png,automobile,1
data/cifar_10_new/automobile/4641.png,automobile,1
data/cifar_10_new/automobile/0760.png,automobile,1
data/cifar_10_new/automobile/3563.png,automobile,1
data/cifar_10_new/automobile/2427.png,automobile,1
data/cifar_10_new/automobile/4788.png,automobile,1
data/cifar_10_new/automobile/4253.png,automobile,1
data/cifar_10_new/automobile/0962.png,automobile,1
data/cifar_10_new/automobile/1291.png,automobile,1
data/cifar_10_new/automobile/0260.png,automobile,1
data/cifar_10_new/automobile/4160.png,automobile,1
data/cifar_10_new/automobile/0513.png,automobile,1
data/cifar_10_new/automobile/3549.png,automobile,1
data/cifar_10_new/automobile/1173.png,automobile,1
data/cifar_10_new/automobile/3449.png,automobile,1
data/cifar_10_new/automobile/2074.png,automobile,1
data/cifar_10_new/automobile/3835.png,automobile,1
data/cifar_10_new/automobile/0615.png,automobile,1
data/cifar_10_new/automobile/2620.png,automobile,1
data/cifar_10_new/automobile/4933.png,automobile,1
data/cifar_10_new/automobile/2961.png,automobile,1
data/cifar_10_new/automobile/1014.png,automobile,1
data/cifar_10_new/automobile/2500.png,automobile,1
data/cifar_10_new/automobile/1928.png,automobile,1
data/cifar_10_new/automobile/3860.png,automobile,1
data/cifar_10_new/automobile/2303.png,automobile,1
data/cifar_10_new/automobile/3005.png,automobile,1
data/cifar_10_new/automobile/1104.png,automobile,1
data/cifar_10_new/automobile/2120.png,automobile,1
data/cifar_10_new/automobile/2968.png,automobile,1
data/cifar_10_new/automobile/1484.png,automobile,1
data/cifar_10_new/automobile/4552.png,automobile,1
data/cifar_10_new/automobile/0185.png,automobile,1
data/cifar_10_new/automobile/4057.png,automobile,1
data/cifar_10_new/automobile/2790.png,automobile,1
data/cifar_10_new/automobile/3830.png,automobile,1
data/cifar_10_new/automobile/1069.png,automobile,1
data/cifar_10_new/automobile/1317.png,automobile,1
data/cifar_10_new/automobile/3820.png,automobile,1
data/cifar_10_new/automobile/4617.png,automobile,1
data/cifar_10_new/automobile/0301.png,automobile,1
data/cifar_10_new/automobile/2485.png,automobile,1
data/cifar_10_new/automobile/3620.png,automobile,1
data/cifar_10_new/automobile/4322.png,automobile,1
data/cifar_10_new/automobile/2219.png,automobile,1
data/cifar_10_new/automobile/2493.png,automobile,1
data/cifar_10_new/automobile/4835.png,automobile,1
data/cifar_10_new/automobile/0621.png,automobile,1
data/cifar_10_new/automobile/4558.png,automobile,1
data/cifar_10_new/automobile/4765.png,automobile,1
data/cifar_10_new/automobile/3977.png,automobile,1
data/cifar_10_new/automobile/1108.png,automobile,1
data/cifar_10_new/automobile/0114.png,automobile,1
data/cifar_10_new/automobile/1137.png,automobile,1
data/cifar_10_new/automobile/0292.png,automobile,1
data/cifar_10_new/automobile/3841.png,automobile,1
data/cifar_10_new/automobile/1245.png,automobile,1
data/cifar_10_new/automobile/3066.png,automobile,1
data/cifar_10_new/automobile/2366.png,automobile,1
data/cifar_10_new/automobile/1377.png,automobile,1
data/cifar_10_new/automobile/4843.png,automobile,1
data/cifar_10_new/automobile/3294.png,automobile,1
data/cifar_10_new/automobile/4851.png,automobile,1
data/cifar_10_new/automobile/1552.png,automobile,1
data/cifar_10_new/automobile/4128.png,automobile,1
data/cifar_10_new/automobile/0657.png,automobile,1
data/cifar_10_new/automobile/3658.png,automobile,1
data/cifar_10_new/automobile/0932.png,automobile,1
data/cifar_10_new/automobile/2421.png,automobile,1
data/cifar_10_new/automobile/0177.png,automobile,1
data/cifar_10_new/automobile/0635.png,automobile,1
data/cifar_10_new/automobile/3990.png,automobile,1
data/cifar_10_new/automobile/1575.png,automobile,1
data/cifar_10_new/automobile/3548.png,automobile,1
data/cifar_10_new/automobile/1938.png,automobile,1
data/cifar_10_new/automobile/0415.png,automobile,1
data/cifar_10_new/automobile/1765.png,automobile,1
data/cifar_10_new/automobile/1023.png,automobile,1
data/cifar_10_new/automobile/4594.png,automobile,1
data/cifar_10_new/automobile/1313.png,automobile,1
data/cifar_10_new/automobile/1713.png,automobile,1
data/cifar_10_new/automobile/0451.png,automobile,1
data/cifar_10_new/automobile/3078.png,automobile,1
data/cifar_10_new/automobile/3787.png,automobile,1
data/cifar_10_new/automobile/2204.png,automobile,1
data/cifar_10_new/automobile/0069.png,automobile,1
data/cifar_10_new/automobile/0382.png,automobile,1
data/cifar_10_new/automobile/1354.png,automobile,1
data/cifar_10_new/automobile/0038.png,automobile,1
data/cifar_10_new/automobile/3261.png,automobile,1
data/cifar_10_new/automobile/1113.png,automobile,1
data/cifar_10_new/automobile/4168.png,automobile,1
data/cifar_10_new/automobile/0959.png,automobile,1
data/cifar_10_new/automobile/4822.png,automobile,1
data/cifar_10_new/automobile/0434.png,automobile,1
data/cifar_10_new/automobile/1704.png,automobile,1
data/cifar_10_new/automobile/4899.png,automobile,1
data/cifar_10_new/automobile/4511.png,automobile,1
data/cifar_10_new/automobile/2234.png,automobile,1
data/cifar_10_new/automobile/2787.png,automobile,1
data/cifar_10_new/automobile/1715.png,automobile,1
data/cifar_10_new/automobile/0095.png,automobile,1
data/cifar_10_new/automobile/0168.png,automobile,1
data/cifar_10_new/automobile/4856.png,automobile,1
data/cifar_10_new/automobile/4178.png,automobile,1
data/cifar_10_new/automobile/4852.png,automobile,1
data/cifar_10_new/automobile/3589.png,automobile,1
data/cifar_10_new/automobile/1246.png,automobile,1
data/cifar_10_new/automobile/4358.png,automobile,1
data/cifar_10_new/automobile/0366.png,automobile,1
data/cifar_10_new/automobile/4095.png,automobile,1
data/cifar_10_new/automobile/3019.png,automobile,1
data/cifar_10_new/automobile/1062.png,automobile,1
data/cifar_10_new/automobile/0279.png,automobile,1
data/cifar_10_new/automobile/4548.png,automobile,1
data/cifar_10_new/automobile/2040.png,automobile,1
data/cifar_10_new/automobile/3939.png,automobile,1
data/cifar_10_new/automobile/2137.png,automobile,1
data/cifar_10_new/automobile/4460.png,automobile,1
data/cifar_10_new/automobile/4982.png,automobile,1
data/cifar_10_new/automobile/0116.png,automobile,1
data/cifar_10_new/automobile/4778.png,automobile,1
data/cifar_10_new/automobile/1308.png,automobile,1
data/cifar_10_new/automobile/3214.png,automobile,1
data/cifar_10_new/automobile/1905.png,automobile,1
data/cifar_10_new/automobile/4031.png,automobile,1
data/cifar_10_new/automobile/4904.png,automobile,1
data/cifar_10_new/automobile/3829.png,automobile,1
data/cifar_10_new/automobile/0357.png,automobile,1
data/cifar_10_new/automobile/2124.png,automobile,1
data/cifar_10_new/automobile/4629.png,automobile,1
data/cifar_10_new/automobile/1191.png,automobile,1
data/cifar_10_new/automobile/2241.png,automobile,1
data/cifar_10_new/automobile/2297.png,automobile,1
data/cifar_10_new/automobile/2525.png,automobile,1
data/cifar_10_new/automobile/1160.png,automobile,1
data/cifar_10_new/automobile/0090.png,automobile,1
data/cifar_10_new/automobile/4305.png,automobile,1
data/cifar_10_new/automobile/3050.png,automobile,1
data/cifar_10_new/automobile/4523.png,automobile,1
data/cifar_10_new/automobile/1216.png,automobile,1
data/cifar_10_new/automobile/1465.png,automobile,1
data/cifar_10_new/automobile/2756.png,automobile,1
data/cifar_10_new/automobile/3043.png,automobile,1
data/cifar_10_new/automobile/2494.png,automobile,1
data/cifar_10_new/automobile/0767.png,automobile,1
data/cifar_10_new/automobile/0885.png,automobile,1
data/cifar_10_new/automobile/4643.png,automobile,1
data/cifar_10_new/automobile/1550.png,automobile,1
data/cifar_10_new/automobile/4411.png,automobile,1
data/cifar_10_new/automobile/4810.png,automobile,1
data/cifar_10_new/automobile/3415.png,automobile,1
data/cifar_10_new/automobile/4456.png,automobile,1
