image_path,label,label2id
data/rock_split/Ammonites/Ammonites_0044_split_064.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_050.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0002_split_078.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0006_split_030.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_069.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0012_split_026.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_012.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_021.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0030_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_033.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_049.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_069.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_015.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_037.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_023.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0006_split_023.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_019.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_049.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_045.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_061.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0002_split_022.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0053_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_018.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0011_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_031.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_061.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_020.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_081.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_009.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_052.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_014.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_023.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_035.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_013.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0024_split_031.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0030_split_036.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_082.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_068.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_080.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_009.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_071.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0031_split_081.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_005.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_019.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_005.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0014_split_050.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_049.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_081.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0006_split_067.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0030_split_076.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0055_split_077.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_049.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0049_split_064.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0002_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0022_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_003.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_007.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_041.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_035.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_067.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_039.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_061.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_029.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0020_split_050.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_074.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0051_split_013.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0043_split_059.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_031.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_016.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0043_split_050.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0011_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_047.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0036_split_037.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0031_split_021.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_043.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_079.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0055_split_006.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_002.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_036.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0043_split_052.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_026.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_016.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_043.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0037_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_030.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_042.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_076.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0020_split_018.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_034.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0037_split_034.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_079.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_003.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0022_split_018.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0024_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_048.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_084.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_057.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_027.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_058.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0051_split_047.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_077.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0012_split_009.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_046.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_082.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_045.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_002.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_042.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_049.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_041.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0014_split_033.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_063.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_003.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_016.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0011_split_055.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_047.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0053_split_022.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0020_split_045.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_009.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0051_split_039.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_013.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_080.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_028.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0019_split_031.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_057.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_058.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_007.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0018_split_041.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_045.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_005.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_063.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_028.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_051.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_070.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_072.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_041.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_062.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0019_split_026.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_072.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0006_split_003.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0042_split_018.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_079.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_066.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_010.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_046.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_009.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0043_split_070.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_048.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0002_split_026.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0022_split_012.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_074.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0014_split_078.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_038.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_019.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_044.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_029.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_036.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_070.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_084.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_078.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_067.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_058.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_023.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_054.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_022.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_070.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0053_split_031.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0031_split_016.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_005.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0011_split_035.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0002_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0053_split_040.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_021.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0024_split_046.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0002_split_069.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0018_split_063.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_040.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_023.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_019.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_048.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0020_split_080.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_056.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_076.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_015.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_039.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_060.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0018_split_040.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0022_split_008.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_067.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_021.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_068.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_005.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0044_split_040.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_011.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0053_split_062.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_051.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0019_split_054.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0038_split_057.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_023.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0030_split_069.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_037.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_036.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_060.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0049_split_026.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_014.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_084.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_041.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_064.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_061.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_049.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0024_split_070.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_010.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_061.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_035.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_003.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0038_split_021.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_021.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0038_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_043.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0030_split_009.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0055_split_061.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0012_split_047.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_071.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_066.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_043.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_022.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0055_split_062.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_084.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_078.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_034.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_079.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_024.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_022.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_051.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_074.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_008.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_066.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0042_split_008.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0019_split_064.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_055.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0006_split_028.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_028.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_015.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_062.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0043_split_048.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_079.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0036_split_081.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_026.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_043.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_056.png,Ammonites,0
